342, 259, 3.277
342, 259, 3.301
342, 259, 4.217
342, 258, 3.914
342, 259, 3.511
342, 259, 3.415
342, 259, 3.425
342, 259, 3.289
342, 259, 3.548
342, 258, 3.686
342, 259, 3.405
342, 259, 3.455
342, 259, 3.402
342, 259, 3.320
342, 259, 4.093
342, 258, 3.865
342, 258, 3.660
342, 259, 3.431
342, 259, 3.369
342, 259, 3.411
342, 259, 3.476
342, 258, 3.639
342, 258, 3.526
342, 259, 3.435
342, 259, 3.299
342, 259, 3.298
339, 250, 5.452
339, 250, 4.042
339, 250, 3.947
339, 250, 3.654
339, 250, 3.965
339, 250, 3.886
339, 250, 3.467
339, 250, 3.572
339, 250, 3.359
339, 250, 3.336
339, 250, 3.459
339, 250, 3.427
339, 250, 4.386
339, 250, 3.842
339, 250, 3.897
339, 250, 3.859
339, 250, 3.925
339, 250, 3.971
339, 250, 3.539
339, 250, 3.470
339, 250, 3.482
339, 250, 3.448
339, 250, 3.418
339, 250, 3.717
339, 250, 4.137
339, 250, 3.815
339, 250, 3.646
339, 250, 3.710
339, 250, 3.799
339, 250, 3.876
339, 250, 3.452
339, 250, 3.461
339, 250, 3.386
339, 250, 3.398
339, 250, 3.528
339, 250, 3.523
339, 251, 4.387
339, 250, 3.839
339, 250, 3.798
339, 250, 3.762
339, 251, 3.791
339, 251, 3.798
339, 251, 3.469
339, 250, 3.411
339, 250, 6.765
339, 250, 3.560
339, 251, 3.528
339, 251, 3.766
338, 251, 4.268
339, 250, 3.766
339, 250, 3.694
339, 250, 3.803
339, 251, 3.743
339, 251, 3.767
338, 251, 3.472
339, 250, 3.442
339, 250, 3.387
339, 250, 3.505
339, 251, 3.433
339, 251, 3.709
338, 251, 4.050
338, 250, 3.880
339, 250, 3.823
339, 250, 3.861
339, 251, 3.866
339, 251, 3.711
338, 251, 3.449
338, 250, 3.438
339, 250, 3.577
339, 250, 3.629
339, 251, 3.424
339, 251, 3.615
338, 251, 4.290
338, 250, 3.652
339, 250, 3.736
339, 250, 3.936
339, 251, 3.820
339, 251, 3.734
338, 251, 3.427
338, 250, 3.479
339, 250, 3.411
339, 250, 3.721
339, 251, 3.457
339, 251, 3.733
338, 251, 4.002
338, 250, 3.654
339, 250, 3.508
339, 251, 3.743
339, 251, 3.505
339, 251, 3.358
338, 251, 3.377
338, 250, 3.410
339, 250, 3.352
339, 251, 3.591
339, 251, 3.312
339, 251, 3.370
338, 251, 4.054
338, 250, 3.629
339, 250, 3.562
339, 251, 3.712
339, 252, 3.606
338, 252, 3.874
338, 251, 3.325
338, 250, 3.484
339, 250, 3.378
339, 251, 3.492
339, 252, 3.446
338, 252, 3.670
338, 252, 4.212
338, 251, 3.561
339, 250, 3.634
339, 251, 3.544
339, 252, 3.664
338, 253, 3.730
338, 252, 3.478
338, 251, 3.437
339, 250, 4.422
339, 251, 3.532
339, 252, 3.499
338, 253, 3.486
276, 272, 7.711
276, 272, 5.996
276, 272, 5.867
276, 272, 5.534
276, 272, 5.458
276, 272, 5.418
276, 272, 5.284
276, 272, 5.236
276, 272, 5.217
276, 272, 5.200
276, 272, 5.029
276, 272, 5.174
276, 272, 6.044
276, 272, 5.392
276, 272, 5.392
276, 272, 5.398
276, 272, 5.457
276, 272, 5.422
276, 272, 5.176
276, 272, 5.225
276, 272, 5.142
276, 272, 5.029
276, 272, 5.136
276, 272, 5.071
276, 272, 5.790
276, 272, 5.641
276, 272, 5.314
276, 272, 5.373
276, 272, 5.288
276, 272, 5.495
276, 272, 5.133
276, 272, 5.336
276, 272, 4.988
276, 272, 5.318
276, 272, 5.144
276, 272, 5.054
276, 272, 5.899
276, 272, 5.569
276, 272, 5.316
276, 272, 5.381
276, 272, 5.337
276, 272, 5.403
276, 272, 5.054
276, 272, 5.152
276, 272, 5.087
276, 272, 5.337
276, 272, 5.049
276, 272, 5.037
276, 272, 5.969
276, 271, 3.624
276, 272, 5.387
276, 272, 5.322
276, 272, 5.303
276, 272, 5.225
276, 272, 5.260
276, 271, 3.294
276, 272, 5.074
276, 272, 5.150
276, 272, 5.061
276, 272, 4.995
276, 272, 5.897
276, 271, 3.259
276, 271, 3.232
277, 272, 3.538
276, 272, 5.455
276, 272, 5.258
276, 272, 5.224
276, 271, 3.055
276, 271, 3.102
277, 272, 3.129
276, 272, 5.222
276, 272, 5.107
276, 272, 5.992
276, 271, 3.402
276, 271, 3.330
277, 272, 3.450
277, 272, 3.241
276, 272, 5.142
276, 272, 5.025
276, 271, 3.165
276, 271, 2.994
277, 272, 3.168
277, 272, 3.021
276, 272, 5.095
276, 272, 6.373
276, 272, 5.650
276, 272, 5.621
276, 272, 5.425
276, 272, 5.377
276, 272, 5.288
276, 272, 5.025
276, 272, 5.016
276, 272, 5.072
276, 272, 5.002
276, 272, 5.001
276, 272, 5.294
276, 272, 6.062
276, 272, 5.587
276, 272, 5.372
276, 272, 5.442
276, 272, 5.294
276, 272, 5.339
276, 272, 5.163
276, 272, 5.078
276, 272, 5.101
276, 272, 5.399
276, 272, 5.099
276, 272, 5.079
276, 272, 5.942
276, 272, 5.486
276, 272, 5.513
276, 272, 5.343
276, 272, 5.260
276, 272, 5.300
276, 272, 5.248
276, 272, 5.195
276, 272, 5.010
276, 272, 5.209
276, 272, 5.110
276, 272, 5.132
276, 272, 5.860
276, 271, 3.311
276, 271, 3.116
276, 272, 5.269
276, 272, 5.619
276, 272, 5.304
276, 272, 5.142
276, 271, 3.027
276, 271, 3.128
276, 272, 5.158
276, 272, 5.197
276, 272, 4.956
276, 272, 5.805
276, 271, 3.261
276, 271, 3.102
276, 272, 5.184
276, 272, 5.383
276, 272, 5.327
276, 272, 5.262
276, 271, 3.183
276, 271, 2.993
276, 272, 5.072
276, 272, 5.046
276, 272, 5.098
276, 272, 5.599
276, 271, 3.396
276, 271, 3.340
276, 272, 5.251
276, 272, 5.426
276, 272, 5.493
276, 272, 5.087
276, 271, 3.129
276, 271, 3.139
276, 272, 4.949
276, 272, 4.985
276, 272, 5.173
276, 272, 5.735
276, 271, 3.291
276, 271, 3.202
277, 272, 3.315
277, 272, 3.271
276, 272, 5.264
276, 272, 5.076
276, 271, 3.117
276, 271, 3.021
277, 272, 2.986
277, 272, 3.039
276, 272, 5.081
345, 268, 4.832
345, 268, 3.959
345, 268, 3.960
345, 268, 3.829
345, 268, 3.752
345, 268, 3.895
345, 268, 3.379
345, 268, 3.580
345, 268, 3.382
345, 268, 3.291
345, 268, 3.355
345, 268, 3.421
345, 268, 4.410
345, 268, 3.905
345, 268, 3.818
345, 268, 3.740
345, 268, 3.714
345, 268, 3.709
345, 268, 3.384
345, 268, 3.337
345, 268, 3.272
345, 268, 3.397
345, 268, 3.296
345, 268, 3.551
345, 268, 4.328
345, 268, 3.789
345, 268, 3.934
345, 268, 3.785
345, 268, 3.658
345, 268, 3.601
345, 268, 3.264
345, 268, 3.241
345, 268, 3.438
345, 268, 3.309
345, 268, 3.219
345, 268, 3.531
345, 268, 4.349
345, 268, 3.728
345, 268, 3.708
345, 268, 3.790
345, 268, 3.707
345, 268, 3.681
345, 268, 3.379
345, 268, 3.365
345, 268, 3.312
345, 268, 3.383
345, 268, 3.426
345, 268, 3.607
345, 268, 4.087
345, 268, 3.720
345, 268, 3.630
345, 268, 3.687
345, 268, 3.576
345, 268, 3.675
345, 268, 3.252
345, 268, 3.312
345, 268, 3.305
345, 268, 3.352
345, 268, 3.328
345, 268, 3.391
345, 268, 4.348
345, 268, 3.571
345, 268, 3.712
345, 268, 3.697
345, 268, 3.676
345, 268, 3.537
345, 268, 3.427
345, 268, 3.292
345, 268, 3.334
345, 268, 3.460
345, 268, 3.284
345, 268, 3.537
345, 268, 4.081
345, 268, 3.676
345, 267, 3.734
345, 268, 3.656
345, 268, 3.583
345, 269, 0.328
345, 268, 3.567
345, 268, 3.378
345, 267, 3.457
345, 268, 3.578
345, 268, 3.433
345, 269, 0.328
344, 269, 0.421
344, 268, 0.233
345, 267, 4.503
346, 268, 4.299
346, 269, 0.239
345, 269, 0.262
344, 269, 0.259
344, 268, 0.254
345, 267, 3.384
346, 268, 3.592
346, 269, 0.298
345, 269, 0.274
275, 273, 4.957
275, 273, 3.951
275, 273, 3.780
275, 273, 3.727
275, 273, 3.700
275, 273, 3.606
275, 273, 3.460
275, 273, 3.432
275, 273, 3.448
275, 273, 3.497
275, 273, 3.419
275, 273, 3.438
261, 256, 6.524
262, 254, 4.195
263, 253, 6.394
264, 253, 4.191
263, 253, 5.688
264, 251, 4.176
266, 250, 3.892
267, 249, 3.984
268, 249, 4.016
269, 250, 3.774
269, 248, 3.331
270, 247, 3.560
270, 246, 3.788
271, 245, 3.760
272, 245, 4.613
273, 246, 3.506
274, 245, 5.843
275, 246, 3.859
276, 246, 3.866
276, 246, 3.584
277, 246, 3.658
277, 247, 0.297
276, 248, 3.534
277, 247, 0.280
278, 247, 0.211
280, 248, 0.232
280, 249, 0.204
281, 249, 0.199
282, 249, 0.208
282, 249, 0.214
282, 249, 0.211
284, 250, 0.228
284, 249, 0.226
284, 249, 0.233
283, 248, 0.208
282, 248, 0.199
281, 248, 0.236
280, 246, 4.323
281, 245, 4.075
281, 243, 3.661
281, 242, 3.884
281, 241, 3.815
282, 241, 3.776
283, 240, 3.636
285, 240, 3.574
286, 241, 3.607
287, 241, 44.101
289, 241, 4.247
289, 242, 3.858
289, 242, 3.602
289, 242, 3.388
290, 241, 3.797
291, 239, 3.724
293, 239, 3.875
294, 238, 3.574
295, 238, 3.714
295, 238, 3.440
297, 237, 3.550
298, 237, 3.734
299, 237, 3.780
300, 237, 3.609
302, 237, 4.160
303, 237, 3.572
303, 237, 3.537
304, 238, 3.801
305, 238, 3.885
305, 239, 3.689
306, 238, 3.769
307, 238, 3.743
308, 238, 3.727
309, 238, 4.015
308, 238, 3.608
310, 237, 3.913
310, 236, 3.622
311, 235, 3.576
312, 235, 3.842
312, 233, 3.146
313, 232, 3.325
314, 231, 5.715
315, 231, 4.023
317, 233, 3.638
318, 234, 5.810
318, 235, 3.980
318, 235, 3.559
319, 235, 3.472
321, 235, 3.241
321, 236, 3.179
321, 236, 3.084
322, 237, 3.164
322, 237, 3.218
322, 238, 3.220
323, 237, 3.703
323, 237, 3.502
325, 238, 3.429
326, 239, 3.857
326, 240, 3.602
326, 240, 3.530
327, 241, 3.890
328, 242, 3.654
328, 243, 5.930
329, 244, 5.585
328, 244, 5.184
329, 245, 5.271
329, 246, 3.190
330, 247, 3.559
331, 246, 3.745
332, 247, 5.173
334, 247, 3.288
335, 248, 3.427
337, 249, 5.198
338, 250, 3.595
338, 250, 3.536
339, 250, 3.577
340, 251, 3.642
339, 252, 3.687
339, 252, 3.426
340, 254, 3.569
339, 255, 5.582
339, 256, 5.127
341, 256, 5.216
341, 257, 3.677
341, 257, 3.643
341, 259, 3.730
340, 259, 3.470
341, 259, 3.403
340, 259, 3.201
340, 259, 3.253
341, 260, 3.652
341, 261, 3.598
342, 263, 3.761
341, 264, 3.444
342, 264, 3.395
342, 266, 5.425
343, 265, 3.698
343, 267, 3.848
344, 268, 0.327
342, 267, 0.233
342, 267, 0.245
341, 267, 0.211
341, 267, 0.233
340, 267, 0.210
339, 267, 0.204
338, 268, 0.205
338, 268, 0.233
337, 268, 0.197
336, 268, 0.199
336, 268, 0.209
336, 268, 0.211
336, 268, 0.194
336, 268, 0.205
336, 268, 0.207
335, 268, 0.194
334, 269, 0.203
335, 269, 0.233
334, 269, 0.216
333, 270, 0.207
332, 270, 0.211
331, 271, 0.231
330, 271, 0.201
330, 271, 0.197
329, 272, 0.206
328, 272, 0.214
328, 272, 0.202
328, 272, 0.221
328, 272, 0.211
327, 273, 0.222
326, 274, 0.204
326, 274, 0.213
324, 275, 0.227
323, 274, 0.199
323, 274, 0.197
322, 274, 0.214
322, 273, 0.204
321, 273, 0.197
320, 272, 0.197
320, 272, 0.199
319, 272, 0.196
319, 271, 0.265
318, 270, 0.221
318, 270, 0.208
316, 269, 0.205
315, 269, 0.198
314, 269, 0.204
313, 269, 0.201
312, 269, 0.213
311, 268, 0.217
311, 267, 0.204
310, 267, 0.225
309, 267, 0.211
309, 267, 0.209
309, 268, 0.203
308, 269, 0.222
308, 269, 0.210
307, 269, 0.228
306, 269, 0.222
306, 269, 0.201
305, 268, 0.202
305, 268, 0.197
304, 268, 0.201
303, 268, 0.210
303, 268, 0.220
302, 268, 0.197
302, 268, 0.199
301, 267, 0.199
300, 267, 0.197
300, 267, 0.197
299, 267, 0.197
299, 267, 0.215
298, 267, 0.211
298, 267, 0.212
297, 267, 0.211
296, 266, 0.222
296, 266, 0.196
295, 266, 0.210
295, 266, 0.205
294, 266, 0.212
294, 266, 0.195
293, 266, 0.201
293, 266, 0.201
292, 266, 0.202
291, 266, 0.201
291, 266, 0.213
290, 266, 0.221
291, 266, 0.212
291, 266, 0.212
292, 265, 0.202
292, 265, 0.198
293, 265, 0.198
292, 265, 0.201
291, 265, 0.197
289, 264, 0.221
288, 264, 0.196
287, 264, 0.343
286, 265, 0.217
285, 265, 0.236
284, 266, 0.203
283, 267, 0.212
282, 267, 0.197
282, 268, 0.220
282, 269, 0.203
281, 270, 0.217
281, 270, 0.203
279, 272, 0.229
278, 272, 0.209
277, 271, 0.207
277, 270, 0.215
276, 268, 4.652
277, 267, 3.745
276, 267, 3.547
275, 266, 3.943
274, 266, 3.646
275, 267, 3.621
275, 269, 3.541
276, 270, 3.119
275, 271, 5.898
275, 272, 5.474
275, 272, 4.832
275, 272, 4.868
274, 272, 5.938
274, 272, 5.332
273, 271, 3.943
273, 271, 3.572
272, 270, 3.633
271, 269, 5.710
270, 268, 42.827
270, 267, 3.750
270, 266, 3.948
271, 265, 4.438
269, 265, 3.305
269, 265, 3.215
268, 263, 3.455
268, 262, 3.783
268, 261, 3.829
269, 259, 0.289
268, 259, 0.228
267, 258, 3.441
267, 257, 3.119
267, 259, 0.268
267, 261, 3.678
266, 260, 3.660
265, 260, 3.561
264, 258, 3.619
263, 258, 4.108
262, 258, 3.724
261, 257, 5.535
261, 256, 3.903
262, 254, 3.742
263, 253, 9.932
264, 253, 4.145
263, 253, 8.936
264, 251, 3.901
266, 250, 3.905
267, 249, 3.755
268, 249, 3.884
269, 250, 3.682
269, 248, 3.340
270, 247, 3.506
270, 246, 3.794
271, 245, 3.771
272, 245, 4.063
273, 246, 3.573
274, 245, 8.721
275, 246, 3.903
276, 246, 3.854
276, 246, 3.591
277, 246, 3.676
277, 247, 0.303
276, 248, 3.589
277, 247, 0.285
278, 247, 0.264
280, 248, 0.257
280, 249, 0.271
281, 249, 0.267
282, 249, 0.237
282, 249, 0.272
282, 249, 0.224
284, 250, 0.256
284, 249, 0.246
284, 249, 0.231
283, 248, 0.242
282, 248, 0.236
281, 248, 0.248
280, 246, 4.048
281, 245, 4.019
281, 243, 3.719
281, 242, 3.996
281, 241, 3.801
282, 241, 3.802
283, 240, 3.764
285, 240, 3.496
286, 241, 3.809
287, 241, 40.044
289, 241, 3.924
289, 242, 3.656
289, 242, 3.509
289, 242, 3.332
290, 241, 3.849
291, 239, 3.539
293, 239, 3.784
294, 238, 3.777
295, 238, 3.728
295, 238, 3.429
297, 237, 3.613
298, 237, 3.642
299, 237, 3.709
300, 237, 3.658
302, 237, 4.036
303, 237, 3.520
303, 237, 3.412
304, 238, 3.624
305, 238, 3.848
305, 239, 3.629
306, 238, 3.716
307, 238, 3.741
308, 238, 3.850
309, 238, 3.742
308, 238, 3.620
310, 237, 3.904
310, 236, 3.566
311, 235, 3.704
312, 235, 3.566
312, 233, 3.276
313, 232, 3.227
314, 231, 9.191
315, 231, 4.040
317, 233, 3.649
318, 234, 8.989
318, 235, 4.052
318, 235, 3.590
319, 235, 3.447
321, 235, 3.266
321, 236, 3.202
321, 236, 3.135
322, 237, 3.250
322, 237, 3.167
322, 238, 3.238
323, 237, 3.607
323, 237, 3.454
325, 238, 3.467
326, 239, 3.806
326, 240, 3.637
326, 240, 3.543
327, 241, 3.848
328, 242, 3.755
328, 243, 9.049
329, 244, 8.752
328, 244, 8.507
329, 245, 9.113
329, 246, 3.381
330, 247, 3.716
331, 246, 3.768
332, 247, 8.604
334, 247, 3.437
335, 248, 3.657
337, 249, 8.259
338, 250, 3.778
338, 250, 3.609
339, 250, 3.582
340, 251, 3.598
339, 252, 3.663
339, 252, 3.550
340, 254, 3.630
339, 255, 8.448
339, 256, 8.258
341, 256, 8.334
341, 257, 3.868
341, 257, 3.847
341, 259, 3.639
340, 259, 3.498
341, 259, 3.387
340, 259, 3.217
340, 259, 3.204
341, 260, 3.797
341, 261, 3.563
342, 263, 3.824
341, 264, 3.418
342, 264, 3.348
342, 266, 9.327
343, 265, 3.789
343, 267, 3.905
344, 268, 0.317
342, 267, 0.303
342, 267, 0.260
341, 267, 0.279
341, 267, 0.259
340, 267, 0.237
339, 267, 0.240
338, 268, 0.267
338, 268, 0.228
337, 268, 0.252
336, 268, 0.241
336, 268, 0.236
336, 268, 0.242
336, 268, 0.240
336, 268, 0.237
336, 268, 0.237
335, 268, 0.225
334, 269, 0.265
335, 269, 0.263
334, 269, 0.235
333, 270, 0.251
332, 270, 0.227
331, 271, 0.257
330, 271, 0.238
330, 271, 0.222
329, 272, 0.248
328, 272, 0.238
328, 272, 0.237
328, 272, 0.224
328, 272, 0.219
327, 273, 0.255
326, 274, 0.234
326, 274, 0.223
324, 275, 0.238
323, 274, 0.244
323, 274, 0.222
322, 274, 0.243
322, 273, 0.249
321, 273, 0.254
320, 272, 0.236
320, 272, 0.252
319, 272, 0.235
319, 271, 0.235
318, 270, 0.264
318, 270, 0.241
316, 269, 0.227
315, 269, 0.258
314, 269, 0.223
313, 269, 0.257
312, 269, 0.224
311, 268, 0.242
311, 267, 0.239
310, 267, 0.223
309, 267, 0.222
309, 267, 0.223
309, 268, 0.223
308, 269, 0.228
308, 269, 0.233
307, 269, 0.222
306, 269, 0.263
306, 269, 0.246
305, 268, 0.223
305, 268, 0.228
304, 268, 0.219
303, 268, 0.218
303, 268, 0.255
302, 268, 0.234
302, 268, 0.226
301, 267, 0.348
300, 267, 0.227
300, 267, 0.221
299, 267, 0.247
299, 267, 0.225
298, 267, 0.275
298, 267, 0.272
297, 267, 0.241
296, 266, 0.248
296, 266, 0.241
295, 266, 0.243
295, 266, 0.224
294, 266, 0.242
294, 266, 0.222
293, 266, 0.248
293, 266, 0.234
292, 266, 0.221
291, 266, 0.226
291, 266, 0.222
290, 266, 0.231
291, 266, 0.221
291, 266, 0.233
292, 265, 0.245
292, 265, 0.223
293, 265, 0.235
292, 265, 0.240
291, 265, 0.233
289, 264, 0.231
288, 264, 0.241
287, 264, 0.237
286, 265, 0.242
285, 265, 0.252
284, 266, 0.255
283, 267, 0.245
282, 267, 0.240
282, 268, 0.227
282, 269, 0.242
281, 270, 0.232
281, 270, 0.246
279, 272, 0.258
278, 272, 0.227
277, 271, 0.256
277, 270, 0.227
276, 268, 4.474
277, 267, 3.624
276, 267, 3.601
275, 266, 3.800
274, 266, 3.575
275, 267, 3.618
275, 269, 3.583
276, 270, 3.223
275, 271, 8.934
275, 272, 8.920
275, 272, 8.321
275, 272, 8.214
274, 272, 8.996
274, 272, 8.584
273, 271, 4.013
273, 271, 3.627
272, 270, 3.695
271, 269, 8.769
270, 268, 45.376
270, 267, 3.980
270, 266, 4.097
271, 265, 4.540
269, 265, 3.385
269, 265, 3.324
268, 263, 3.476
268, 262, 3.940
268, 261, 3.780
269, 259, 0.275
268, 259, 0.262
267, 258, 3.549
267, 257, 3.274
267, 259, 0.269
267, 261, 3.686
266, 260, 3.692
265, 260, 3.774
264, 258, 3.603
263, 258, 3.952
262, 258, 3.680
261, 257, 8.672
260, 256, 9.230
261, 255, 0.432
261, 254, 4.399
263, 253, 6.110
263, 253, 5.321
263, 252, 3.985
264, 251, 4.057
266, 250, 4.158
266, 249, 3.780
268, 249, 4.070
269, 250, 3.883
269, 248, 3.460
270, 247, 3.513
270, 246, 3.558
271, 245, 3.808
273, 244, 3.787
274, 245, 5.533
274, 245, 5.164
276, 245, 3.882
276, 246, 3.639
276, 246, 3.632
277, 246, 3.480
277, 247, 0.282
277, 248, 3.718
277, 247, 0.277
278, 247, 0.219
280, 248, 0.209
280, 249, 0.248
281, 249, 0.200
282, 249, 0.228
282, 249, 0.197
282, 249, 0.212
284, 250, 0.207
284, 249, 0.201
284, 249, 0.209
283, 248, 0.216
282, 248, 0.218
281, 248, 0.197
280, 246, 3.981
281, 245, 3.992
281, 243, 3.711
281, 242, 3.801
281, 241, 3.884
282, 240, 3.754
284, 240, 3.787
285, 240, 3.454
286, 240, 3.544
287, 241, 41.327
289, 241, 3.839
289, 242, 3.577
289, 242, 3.624
289, 242, 3.427
290, 241, 3.753
291, 239, 3.471
293, 238, 3.824
294, 238, 3.787
295, 238, 3.726
295, 238, 3.433
297, 237, 3.486
298, 237, 3.520
299, 237, 3.701
301, 236, 3.823
302, 236, 4.014
303, 237, 3.731
304, 237, 3.722
305, 237, 3.689
306, 238, 3.634
306, 238, 3.641
307, 238, 3.699
308, 238, 3.687
310, 237, 4.051
310, 236, 3.751
311, 235, 3.553
312, 234, 3.926
312, 233, 3.357
313, 232, 3.286
314, 231, 5.764
316, 231, 3.634
316, 232, 3.505
317, 233, 3.502
318, 233, 3.988
319, 234, 4.044
318, 235, 3.694
319, 235, 3.431
321, 235, 3.138
321, 236, 3.007
321, 236, 2.970
322, 237, 3.155
322, 237, 3.335
322, 238, 3.317
323, 237, 3.775
324, 237, 3.630
325, 238, 3.502
326, 239, 3.672
326, 240, 3.653
326, 240, 3.500
327, 241, 3.860
328, 242, 3.712
328, 243, 5.736
329, 244, 5.410
328, 245, 5.320
329, 245, 5.399
330, 246, 3.596
330, 247, 3.355
331, 246, 3.629
332, 246, 3.208
334, 247, 3.251
335, 248, 3.554
336, 248, 5.239
338, 248, 5.353
338, 250, 3.608
338, 250, 3.388
339, 250, 3.612
340, 251, 3.581
340, 252, 3.993
340, 254, 3.594
340, 256, 5.302
340, 256, 5.056
341, 256, 5.041
341, 257, 3.757
341, 258, 3.679
341, 259, 3.654
341, 259, 3.310
341, 259, 3.229
340, 259, 3.373
341, 260, 3.908
341, 261, 3.671
342, 263, 3.744
342, 264, 3.263
343, 264, 3.450
343, 266, 5.409
343, 265, 3.522
344, 267, 3.746
344, 268, 0.299
342, 267, 0.230
342, 267, 0.259
341, 267, 0.227
341, 267, 0.222
340, 267, 0.208
339, 267, 0.218
338, 268, 0.222
338, 268, 0.214
337, 268, 0.223
336, 268, 0.213
336, 268, 0.215
336, 268, 0.228
336, 268, 0.211
336, 268, 0.198
336, 268, 0.197
335, 268, 0.212
334, 269, 0.205
335, 269, 0.204
334, 269, 0.212
333, 270, 0.235
332, 270, 0.198
331, 271, 0.225
330, 271, 0.201
330, 271, 0.195
329, 272, 0.238
328, 272, 0.212
328, 272, 0.199
328, 272, 0.209
328, 272, 0.202
327, 273, 0.207
326, 274, 0.224
326, 274, 0.212
324, 275, 0.202
323, 274, 0.199
323, 274, 0.202
322, 274, 0.230
322, 273, 0.215
321, 273, 0.193
320, 272, 0.197
320, 272, 8.079
319, 272, 0.387
319, 271, 0.215
318, 270, 0.222
318, 270, 0.199
316, 269, 0.202
315, 269, 0.211
314, 269, 0.209
313, 269, 0.222
312, 269, 0.202
311, 268, 0.207
311, 267, 0.233
310, 267, 0.218
309, 267, 0.199
309, 267, 0.194
309, 268, 0.215
308, 269, 0.231
308, 269, 0.197
307, 269, 0.205
306, 269, 0.200
306, 269, 0.199
305, 268, 0.219
305, 268, 0.216
304, 268, 0.197
303, 268, 0.197
303, 268, 0.217
302, 268, 0.210
302, 268, 0.220
301, 267, 0.227
300, 267, 0.202
300, 267, 0.197
299, 267, 0.224
299, 267, 0.210
298, 267, 0.237
298, 267, 0.214
297, 267, 0.210
296, 266, 0.215
296, 266, 0.200
295, 266, 0.197
295, 266, 0.221
294, 266, 0.200
294, 266, 0.206
293, 266, 0.195
293, 266, 0.207
292, 266, 0.193
291, 266, 0.207
291, 266, 0.197
290, 266, 0.223
291, 266, 0.194
291, 266, 0.198
292, 265, 0.204
292, 265, 0.197
293, 265, 0.195
292, 265, 0.201
291, 265, 0.198
289, 264, 0.223
288, 264, 0.196
287, 264, 0.216
286, 265, 0.205
285, 265, 0.198
284, 266, 0.197
283, 267, 0.200
282, 267, 0.217
282, 268, 0.206
282, 269, 0.202
281, 270, 0.205
281, 270, 0.196
279, 272, 0.217
278, 272, 0.218
277, 271, 0.222
277, 270, 0.200
276, 268, 4.861
277, 267, 3.631
276, 267, 3.457
275, 266, 3.815
275, 266, 3.707
275, 267, 3.516
275, 269, 3.520
276, 270, 3.381
276, 271, 3.282
276, 272, 6.137
275, 272, 5.212
275, 273, 4.002
274, 273, 3.757
274, 273, 3.481
273, 271, 3.432
273, 271, 3.577
271, 271, 6.002
271, 270, 3.818
270, 268, 42.515
270, 267, 3.909
269, 266, 3.914
271, 266, 3.928
269, 266, 3.746
269, 265, 3.263
268, 264, 5.365
268, 262, 3.779
268, 261, 3.547
269, 259, 0.300
268, 259, 0.236
267, 258, 3.385
267, 259, 0.271
267, 260, 4.106
267, 261, 3.402
266, 261, 3.727
265, 260, 3.582
264, 259, 3.669
263, 259, 3.749
262, 258, 4.153
261, 257, 5.591
260, 256, 9.847
261, 255, 0.391
261, 254, 4.210
263, 253, 9.349
263, 253, 8.903
263, 252, 3.887
264, 251, 3.909
266, 250, 3.910
266, 249, 3.860
268, 249, 3.762
269, 250, 3.680
269, 248, 3.409
270, 247, 3.556
270, 246, 3.575
271, 245, 3.763
273, 244, 3.567
274, 245, 8.803
274, 245, 8.469
276, 245, 4.008
276, 246, 3.648
276, 246, 3.738
277, 246, 3.506
277, 247, 0.286
277, 248, 3.656
277, 247, 0.297
278, 247, 0.272
280, 248, 0.282
280, 249, 0.244
281, 249, 0.218
282, 249, 0.232
282, 249, 0.223
282, 249, 0.224
284, 250, 0.247
284, 249, 0.237
284, 249, 0.248
283, 248, 0.258
282, 248, 0.247
281, 248, 0.216
280, 246, 4.064
281, 245, 4.122
281, 243, 3.678
281, 242, 3.759
281, 241, 3.884
282, 240, 3.845
284, 240, 3.719
285, 240, 3.578
286, 240, 3.671
287, 241, 40.300
289, 241, 3.761
289, 242, 3.694
289, 242, 3.625
289, 242, 3.532
290, 241, 3.732
291, 239, 3.566
293, 238, 3.984
294, 238, 3.680
295, 238, 3.723
295, 238, 3.420
297, 237, 3.574
298, 237, 3.538
299, 237, 3.781
301, 236, 3.852
302, 236, 4.001
303, 237, 3.761
304, 237, 3.668
305, 237, 3.655
306, 238, 3.794
306, 238, 3.543
307, 238, 3.709
308, 238, 3.750
310, 237, 3.990
310, 236, 3.736
311, 235, 3.704
312, 234, 3.929
312, 233, 3.498
313, 232, 3.279
314, 231, 8.941
316, 231, 3.727
316, 232, 3.669
317, 233, 3.532
318, 233, 3.864
319, 234, 4.018
318, 235, 3.609
319, 235, 3.345
321, 235, 3.163
321, 236, 3.092
321, 236, 3.043
322, 237, 3.180
322, 237, 3.253
322, 238, 3.253
323, 237, 3.787
324, 237, 3.698
325, 238, 3.564
326, 239, 3.606
326, 240, 3.719
326, 240, 3.550
327, 241, 3.774
328, 242, 3.721
328, 243, 9.006
329, 244, 8.861
328, 245, 8.572
329, 245, 9.177
330, 246, 3.823
330, 247, 3.426
331, 246, 3.733
332, 246, 3.407
334, 247, 3.367
335, 248, 3.575
336, 248, 8.620
338, 248, 9.169
338, 250, 3.885
338, 250, 3.604
339, 250, 3.651
340, 251, 3.601
340, 252, 4.042
340, 254, 3.774
340, 256, 8.481
340, 256, 8.477
341, 256, 8.288
341, 257, 3.980
341, 258, 3.618
341, 259, 3.542
341, 259, 3.272
341, 259, 3.291
340, 259, 3.416
